 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
                   HEBT_Mag:QV13:43:UnifEllsSC  390.19189    0.3804  2.3557  0.1601  0.3467      2.8166  27.0857  0.1455  0.3152      -6.7895  37.1994  1.3122  698.5613      0.614  1.985  3.719   1301.450005     100000 
                   HEBT2:HEBT_Mag:QV13:2:drift  390.29802    0.2684  2.2883  0.1601  0.3467      3.4783  26.4032  0.1455  0.3152      -6.8030  37.3357  1.3122  698.5789      0.605  1.960  3.726   1301.450005     100000 
                  HEBT2:HEBT_Mag:QV13:13:drift  390.40577    0.2179  2.2360  0.1601  0.3467      3.4238  25.6595  0.1455  0.3152      -6.8165  37.4745  1.3122  698.5939      0.598  1.932  3.733   1301.450005     100000 
                  HEBT2:HEBT_Mag:QV13:24:drift  390.51352    0.1673  2.1946  0.1601  0.3467      3.3693  24.9275  0.1455  0.3152      -6.8302  37.6134  1.3123  698.6120      0.593  1.905  3.740   1301.450005     100000 
                  HEBT2:HEBT_Mag:QV13:35:drift  390.62128    0.1168  2.1641  0.1601  0.3467      3.3149  24.2073  0.1455  0.3152      -6.8437  37.7528  1.3123  698.6274      0.589  1.877  3.747   1301.450005     100000 
                  HEBT2:HEBT_Mag:QV13:46:drift  390.72903    0.0662  2.1445  0.1601  0.3467      3.2605  23.4988  0.1455  0.3152      -6.8573  37.8923  1.3123  698.6448      0.586  1.849  3.754   1301.450005     100000 
                   HEBT_Mag:DH13:22:UnifEllsSC  390.83647    0.0087  2.1373  0.1601  0.3467      3.2856  22.7870  0.1455  0.3152      -6.8587  37.9307  1.3134  699.2314      0.585  1.821  3.758   1301.450005     100000 
                   HEBT_Mag:DH13:43:UnifEllsSC  390.94141    -0.0400  2.1407  0.1601  0.3467      3.2284  22.1035  0.1455  0.3152      -6.8603  37.9689  1.3144  699.7559      0.585  1.793  3.761   1301.450005     100000 
                   HEBT_Mag:DH13:64:UnifEllsSC  391.04636    -0.0886  2.1543  0.1601  0.3467      3.1713  21.4319  0.1455  0.3152      -6.8623  38.0078  1.3153  700.2327      0.587  1.766  3.764   1301.450005     100000 
                   HEBT_Mag:DH13:85:UnifEllsSC  391.15130    -0.1373  2.1781  0.1601  0.3467      3.1144  20.7724  0.1455  0.3152      -6.8645  38.0475  1.3161  700.6619      0.590  1.739  3.767   1301.450005     100000 
                  HEBT_Mag:DH13:106:UnifEllsSC  391.25624    -0.1859  2.2121  0.1601  0.3467      3.0577  20.1247  0.1455  0.3152      -6.8670  38.0878  1.3168  701.0437      0.595  1.711  3.770   1301.450005     100000 
                  HEBT_Mag:DH13:127:UnifEllsSC  391.36118    -0.2346  2.2563  0.1601  0.3467      3.0012  19.4890  0.1455  0.3152      -6.8699  38.1289  1.3175  701.3782      0.601  1.684  3.773   1301.450005     100000 
                  HEBT_Mag:DH13:148:UnifEllsSC  391.46612    -0.2832  2.3107  0.1601  0.3467      2.9448  18.8651  0.1455  0.3152      -6.8730  38.1706  1.3180  701.6655      0.608  1.657  3.776   1301.450005     100000 
                  HEBT_Mag:DH13:169:UnifEllsSC  391.57107    -0.3317  2.3752  0.1601  0.3467      2.8885  18.2530  0.1455  0.3152      -6.8764  38.2129  1.3185  701.9059      0.617  1.630  3.779   1301.450005     100000 
                  HEBT_Mag:DH13:190:UnifEllsSC  391.67601    -0.3803  2.4500  0.1601  0.3467      2.8324  17.6528  0.1455  0.3152      -6.8801  38.2559  1.3188  702.0995      0.626  1.603  3.781   1301.450005     100000 
                  HEBT_Mag:DH13:211:UnifEllsSC  391.78095    -0.4288  2.5350  0.1601  0.3467      2.7765  17.0643  0.1455  0.3152      -6.8841  38.2995  1.3191  702.2465      0.637  1.576  3.784   1301.450005     100000 
                  HEBT_Mag:DH13:232:UnifEllsSC  391.88589    -0.4772  2.6301  0.1601  0.3467      2.7207  16.4875  0.1455  0.3152      -6.8883  38.3437  1.3193  702.3471      0.649  1.549  3.786   1301.450005     100000 
                  HEBT_Mag:DH13:253:UnifEllsSC  391.99083    -0.5256  2.7354  0.1601  0.3467      2.6651  15.9224  0.1455  0.3152      -6.8929  38.3885  1.3194  702.4016      0.662  1.522  3.789   1301.450005     100000 
                  HEBT_Mag:DH13:274:UnifEllsSC  392.09578    -0.5740  2.8508  0.1601  0.3467      2.6096  15.3690  0.1455  0.3152      -6.8977  38.4339  1.3194  702.4102      0.676  1.495  3.791   1301.450005     100000 
                  HEBT_Mag:DH13:295:UnifEllsSC  392.20072    -0.6223  2.9764  0.1601  0.3467      2.5542  14.8272  0.1455  0.3151      -6.9028  38.4798  1.3193  702.3731      0.690  1.469  3.793   1301.450005     100000 
                  HEBT_Mag:DH13:316:UnifEllsSC  392.30566    -0.6706  3.1121  0.1601  0.3467      2.4990  14.2970  0.1455  0.3151      -6.9082  38.5262  1.3192  702.2907      0.706  1.442  3.795   1301.450005     100000 
                  HEBT_Mag:DH13:337:UnifEllsSC  392.41060    -0.7188  3.2579  0.1601  0.3467      2.4439  13.7784  0.1455  0.3151      -6.9138  38.5732  1.3189  702.1632      0.722  1.416  3.797   1301.450005     100000 
                  HEBT_Mag:DH13:358:UnifEllsSC  392.51554    -0.7669  3.4139  0.1601  0.3467      2.3890  13.2714  0.1455  0.3151      -6.9197  38.6206  1.3186  701.9910      0.739  1.390  3.799   1301.450005     100000 
                  HEBT_Mag:DH13:379:UnifEllsSC  392.62049    -0.8150  3.5799  0.1601  0.3467      2.3342  12.7758  0.1455  0.3151      -6.9259  38.6686  1.3182  701.7743      0.757  1.363  3.801   1301.450005     100000 
                  HEBT_Mag:DH13:400:UnifEllsSC  392.72543    -0.8630  3.7560  0.1601  0.3467      2.2795  12.2918  0.1455  0.3151      -6.9323  38.7170  1.3177  701.5136      0.775  1.337  3.803   1301.450005     100000 
                  HEBT_Mag:DH13:421:UnifEllsSC  392.83037    -0.9109  3.9421  0.1601  0.3467      2.2249  11.8192  0.1455  0.3151      -6.9390  38.7658  1.3172  701.2090      0.794  1.311  3.804   1301.450005     100000 
                  HEBT_Mag:DH13:442:UnifEllsSC  392.93531    -0.9587  4.1383  0.1601  0.3467      2.1705  11.3580  0.1455  0.3151      -6.9459  38.8150  1.3165  700.8612      0.814  1.286  3.806   1301.450005     100000 
                  HEBT_Mag:DH13:463:UnifEllsSC  393.04025    -1.0064  4.3445  0.1601  0.3467      2.1162  10.9083  0.1455  0.3151      -6.9531  38.8647  1.3158  700.4703      0.834  1.260  3.807   1301.450005     100000 
                  HEBT_Mag:DH13:484:UnifEllsSC  393.14520    -1.0541  4.5608  0.1601  0.3467      2.0620  10.4699  0.1455  0.3151      -6.9605  38.9147  1.3150  700.0369      0.854  1.234  3.808   1301.450005     100000 
                  HEBT_Mag:DH13:505:UnifEllsSC  393.25014    -1.1016  4.7870  0.1601  0.3467      2.0079  10.0429  0.1455  0.3151      -6.9682  38.9650  1.3141  699.5613      0.875  1.209  3.809   1301.450005     100000 
                  HEBT_Mag:DH13:526:UnifEllsSC  393.35508    -1.1491  5.0231  0.1601  0.3467      1.9540  9.6273  0.1455  0.3151      -6.9762  39.0157  1.3131  699.0440      0.897  1.184  3.810   1301.450005     100000 
                  HEBT_Mag:DH13:547:UnifEllsSC  393.46002    -1.1964  5.2693  0.1601  0.3467      1.9001  9.2229  0.1455  0.3151      -6.9843  39.0666  1.3120  698.4854      0.918  1.158  3.811   1301.450005     100000 
                  HEBT_Mag:DH13:568:UnifEllsSC  393.56496    -1.2437  5.5253  0.1601  0.3467      1.8464  8.8298  0.1455  0.3151      -6.9927  39.1179  1.3109  697.8861      0.940  1.133  3.812   1301.450005     100000 
                  HEBT_Mag:DH13:589:UnifEllsSC  393.66991    -1.2908  5.7912  0.1601  0.3467      1.7928  8.4480  0.1455  0.3151      -7.0014  39.1693  1.3097  697.2465      0.963  1.109  3.813   1301.450005     100000 
                  HEBT_Mag:DH13:610:UnifEllsSC  393.77485    -1.3378  6.0670  0.1601  0.3467      1.7392  8.0775  0.1455  0.3151      -7.0102  39.2210  1.3084  696.5672      0.985  1.084  3.814   1301.450005     100000 
                  HEBT_Mag:DH13:631:UnifEllsSC  393.87979    -1.3847  6.3527  0.1601  0.3467      1.6858  7.7182  0.1455  0.3151      -7.0193  39.2729  1.3071  695.8487      1.008  1.060  3.814   1301.450005     100000 
                  HEBT_Mag:DH13:652:UnifEllsSC  393.98473    -1.4314  6.6482  0.1601  0.3467      1.6325  7.3700  0.1455  0.3151      -7.0286  39.3249  1.3057  695.0914      1.032  1.036  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:673:UnifEllsSC  394.08967    -1.4781  6.9534  0.1601  0.3467      1.5792  7.0331  0.1455  0.3151      -7.0381  39.3770  1.3042  694.2961      1.055  1.012  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:694:UnifEllsSC  394.19462    -1.5246  7.2685  0.1601  0.3467      1.5261  6.7073  0.1455  0.3151      -7.0478  39.4293  1.3026  693.4633      1.079  0.988  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:715:UnifEllsSC  394.29956    -1.5709  7.5933  0.1601  0.3467      1.4731  6.3926  0.1455  0.3151      -7.0578  39.4816  1.3010  692.5937      1.102  0.964  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:736:UnifEllsSC  394.40450    -1.6171  7.9277  0.1601  0.3467      1.4201  6.0891  0.1455  0.3151      -7.0679  39.5339  1.2993  691.6878      1.127  0.941  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:757:UnifEllsSC  394.50944    -1.6632  8.2719  0.1601  0.3467      1.3672  5.7967  0.1455  0.3151      -7.0782  39.5862  1.2975  690.7463      1.151  0.918  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:778:UnifEllsSC  394.61439    -1.7091  8.6257  0.1601  0.3467      1.3144  5.5154  0.1455  0.3151      -7.0888  39.6384  1.2957  689.7700      1.175  0.896  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:799:UnifEllsSC  394.71933    -1.7548  8.9892  0.1601  0.3467      1.2617  5.2451  0.1455  0.3151      -7.0995  39.6905  1.2938  688.7594      1.200  0.874  3.815   1301.450005     100000 
                  HEBT_Mag:DH13:820:UnifEllsSC  394.82427    -1.8004  9.3622  0.1601  0.3467      1.2091  4.9859  0.1455  0.3151      -7.1103  39.7425  1.2918  687.7155      1.224  0.852  3.814   1301.450005     100000 
                  HEBT_Mag:DH13:841:UnifEllsSC  394.92921    -1.8458  9.7447  0.1601  0.3467      1.1565  4.7377  0.1455  0.3151      -7.1214  39.7944  1.2898  686.6388      1.249  0.830  3.814   1301.450005     100000 
                  HEBT_Mag:DH13:862:UnifEllsSC  395.03415    -1.8911  10.1368  0.1601  0.3467      1.1040  4.5006  0.1455  0.3151      -7.1326  39.8460  1.2877  685.5301      1.274  0.809  3.813   1301.450005     100000 
                  HEBT_Mag:DH13:883:UnifEllsSC  395.13910    -1.9362  10.5383  0.1601  0.3467      1.0516  4.2744  0.1455  0.3151      -7.1440  39.8973  1.2856  684.3904      1.299  0.789  3.813   1301.450005     100000 
                  HEBT_Mag:DH13:904:UnifEllsSC  395.24404    -1.9811  10.9493  0.1601  0.3467      0.9993  4.0593  0.1455  0.3151      -7.1555  39.9483  1.2834  683.2204      1.324  0.768  3.812   1301.450005     100000 
                  HEBT_Mag:DH13:925:UnifEllsSC  395.34898    -2.0258  11.3697  0.1601  0.3467      0.9470  3.8551  0.1455  0.3151      -7.1672  39.9990  1.2811  682.0209      1.349  0.749  3.811   1301.450005     100000 
                  HEBT_Mag:DH13:946:UnifEllsSC  395.45392    -2.0703  11.7995  0.1601  0.3467      0.8947  3.6619  0.1455  0.3151      -7.1790  40.0493  1.2788  680.7928      1.374  0.730  3.810   1301.450005     100000 
                  HEBT_Mag:DH13:967:UnifEllsSC  395.55886    -2.1147  12.2385  0.1601  0.3467      0.8426  3.4796  0.1455  0.3151      -7.1909  40.0990  1.2764  679.5370      1.400  0.711  3.809   1301.450005     100000 
                  HEBT_Mag:DH13:988:UnifEllsSC  395.66381    -2.1588  12.6869  0.1601  0.3467      0.7905  3.3083  0.1455  0.3151      -7.2030  40.1483  1.2740  678.2545      1.425  0.694  3.807   1301.450005     100000 
                 HEBT_Mag:DH13:1009:UnifEllsSC  395.76875    -2.2028  13.1445  0.1601  0.3467      0.7384  3.1479  0.1455  0.3151      -7.2152  40.1970  1.2716  676.9463      1.451  0.677  3.806   1301.450005     100000 
                 HEBT_Mag:DH13:1030:UnifEllsSC  395.87369    -2.2465  13.6113  0.1601  0.3467      0.6864  2.9984  0.1455  0.3151      -7.2274  40.2450  1.2691  675.6132      1.476  0.660  3.805   1301.450005     100000 
                 HEBT_Mag:DH13:1051:UnifEllsSC  395.97863    -2.2900  14.0873  0.1601  0.3467      0.6344  2.8599  0.1455  0.3150      -7.2398  40.2923  1.2665  674.2563      1.502  0.645  3.803   1301.450005     100000 
                 HEBT_Mag:DH13:1072:UnifEllsSC  396.08357    -2.3334  14.5723  0.1601  0.3467      0.5825  2.7322  0.1455  0.3150      -7.2522  40.3389  1.2639  672.8766      1.527  0.630  3.801   1301.450005     100000 
                   HEBT2:HEBT_Mag:DH13:3:drift  396.19091    -2.4321  15.0811  0.1601  0.3467      0.5388  2.6124  0.1455  0.3150      -7.2653  40.4136  1.2620  671.8510      1.554  0.616  3.802   1301.450005     100000 
                  HEBT2:HEBT_Mag:DH13:14:drift  396.30047    -2.4824  15.6194  0.1601  0.3467      0.4844  2.5003  0.1455  0.3150      -7.2796  40.5636  1.2621  671.8773      1.581  0.603  3.809   1301.450005     100000 
                  HEBT2:HEBT_Mag:DH13:25:drift  396.41003    -2.5328  16.1687  0.1601  0.3467      0.4301  2.4002  0.1455  0.3150      -7.2938  40.7142  1.2621  671.8993      1.609  0.591  3.816   1301.450005     100000 
                  HEBT2:HEBT_Mag:DH13:36:drift  396.51959    -2.5831  16.7291  0.1601  0.3467      0.3758  2.3119  0.1455  0.3150      -7.3081  40.8648  1.2622  671.9257      1.636  0.580  3.823   1301.450005     100000 
                  HEBT2:HEBT_Mag:DH13:47:drift  396.62915    -2.6335  17.3004  0.1601  0.3467      0.3216  2.2355  0.1455  0.3150      -7.3223  41.0159  1.2622  671.9477      1.664  0.570  3.830   1301.450005     100000 
                  HEBT2:HEBT_Mag:DH13:58:drift  396.73871    -2.6839  17.8828  0.1601  0.3467      0.2673  2.1711  0.1455  0.3150      -7.3366  41.1671  1.2622  671.9741      1.692  0.562  3.838   1301.450005     100000 
                  HEBT2:HEBT_Mag:DCH14:4:drift  396.84755    -2.7339  18.4724  0.1601  0.3467      0.2134  2.1188  0.1454  0.3150      -7.3507  41.3178  1.2623  671.9959      1.720  0.555  3.845   1301.450005     100000 
                 HEBT2:HEBT_Mag:DCH14:15:drift  396.95514    -2.7834  19.0658  0.1601  0.3467      0.1601  2.0786  0.1454  0.3150      -7.3647  41.4669  1.2623  672.0218      1.747  0.550  3.852   1301.450005     100000 
                 HEBT2:HEBT_Mag:DCH14:26:drift  397.06273    -2.8328  19.6699  0.1601  0.3467      0.1069  2.0499  0.1454  0.3150      -7.3786  41.6164  1.2624  672.0434      1.775  0.546  3.859   1301.450005     100000 
                    HEBT_Mag:QH14:7:UnifEllsSC  397.17894    -2.4391  20.3044  0.1601  0.3467      0.0046  2.0348  0.1454  0.3150      -7.3937  41.7782  1.2624  672.0690      1.803  0.544  3.866   1301.450005     100000 
                   HEBT_Mag:QH14:19:UnifEllsSC  397.29433    -1.6934  20.7817  0.1601  0.3467      -0.1294  2.0492  0.1454  0.3150      -7.4087  41.9391  1.2625  672.0943      1.824  0.546  3.874   1301.450005     100000 
                   HEBT_Mag:QH14:31:UnifEllsSC  397.40971    -0.9182  21.0833  0.1601  0.3467      -0.2657  2.0947  0.1454  0.3150      -7.4237  42.1003  1.2625  672.1196      1.837  0.552  3.881   1301.450005     100000 
                   HEBT_Mag:QH14:43:UnifEllsSC  397.52510    -0.1272  21.2038  0.1601  0.3467      -0.4066  2.1722  0.1454  0.3150      -7.4386  42.2619  1.2626  672.1449      1.842  0.562  3.889   1301.450005     100000 
                   HEBT2:HEBT_Mag:QH14:2:drift  397.63123    0.4672  21.1557  0.1601  0.3467      -0.5279  2.2726  0.1454  0.3150      -7.4524  42.4106  1.2626  672.1705      1.840  0.575  3.896   1301.450005     100000 
                  HEBT2:HEBT_Mag:QH14:13:drift  397.73898    0.4609  21.0555  0.1601  0.3467      -0.5887  2.3929  0.1454  0.3150      -7.4664  42.5622  1.2627  672.1923      1.836  0.590  3.903   1301.450005     100000 
                  HEBT2:HEBT_Mag:QH14:24:drift  397.84674    0.4545  20.9566  0.1601  0.3467      -0.6495  2.5263  0.1454  0.3150      -7.4804  42.7137  1.2627  672.2184      1.832  0.606  3.910   1301.450005     100000 
                  HEBT2:HEBT_Mag:QH14:35:drift  397.95449    0.4482  20.8591  0.1601  0.3467      -0.7103  2.6729  0.1454  0.3150      -7.4943  42.8658  1.2627  672.2404      1.827  0.623  3.917   1301.450005     100000 
                  HEBT2:HEBT_Mag:QH14:46:drift  398.06225    0.4418  20.7630  0.1601  0.3467      -0.7712  2.8325  0.1454  0.3150      -7.5083  43.0180  1.2628  672.2652      1.823  0.642  3.924   1301.450005     100000 
                   HEBT_Mag:DH14:22:UnifEllsSC  398.16969    0.3648  20.6840  0.1601  0.3467      -0.8212  3.0025  0.1454  0.3150      -7.5262  43.0841  1.2590  670.2616      1.820  0.661  3.921   1301.450005     100000 
                   HEBT_Mag:DH14:43:UnifEllsSC  398.27463    0.3617  20.6076  0.1601  0.3467      -0.8799  3.1810  0.1454  0.3150      -7.5437  43.1490  1.2554  668.3224      1.816  0.680  3.918   1301.450005     100000 
                   HEBT_Mag:DH14:64:UnifEllsSC  398.37957    0.3586  20.5318  0.1601  0.3467      -0.9386  3.3719  0.1454  0.3150      -7.5611  43.2143  1.2518  666.4003      1.813  0.700  3.915   1301.450005     100000 
                   HEBT_Mag:DH14:85:UnifEllsSC  398.48451    0.3554  20.4566  0.1601  0.3468      -0.9974  3.5750  0.1454  0.3150      -7.5786  43.2801  1.2482  664.4952      1.810  0.721  3.913   1301.450005     100000 
                  HEBT_Mag:DH14:106:UnifEllsSC  398.58946    0.3523  20.3821  0.1601  0.3468      -1.0561  3.7905  0.1454  0.3150      -7.5960  43.3464  1.2446  662.6071      1.806  0.743  3.910   1301.450005     100000 
                  HEBT_Mag:DH14:127:UnifEllsSC  398.69440    0.3491  20.3083  0.1601  0.3468      -1.1149  4.0183  0.1454  0.3150      -7.6135  43.4130  1.2411  660.7360      1.803  0.764  3.908   1301.450005     100000 
                  HEBT_Mag:DH14:148:UnifEllsSC  398.79934    0.3459  20.2351  0.1601  0.3468      -1.1737  4.2585  0.1454  0.3150      -7.6310  43.4801  1.2376  658.8820      1.800  0.787  3.905   1301.450005     100000 
                  HEBT_Mag:DH14:169:UnifEllsSC  398.90428    0.3427  20.1626  0.1601  0.3468      -1.2325  4.5109  0.1455  0.3150      -7.6484  43.5475  1.2342  657.0449      1.797  0.810  3.903   1301.450005     100000 
                  HEBT_Mag:DH14:190:UnifEllsSC  399.00922    0.3395  20.0908  0.1601  0.3468      -1.2913  4.7757  0.1455  0.3150      -7.6659  43.6153  1.2308  655.2249      1.793  0.833  3.900   1301.450005     100000 
                  HEBT_Mag:DH14:211:UnifEllsSC  399.11417    0.3362  20.0197  0.1601  0.3468      -1.3501  5.0529  0.1455  0.3150      -7.6833  43.6835  1.2274  653.4218      1.790  0.857  3.898   1301.450005     100000 
                  HEBT_Mag:DH14:232:UnifEllsSC  399.21911    0.3330  19.9492  0.1601  0.3468      -1.4090  5.3423  0.1455  0.3150      -7.7007  43.7521  1.2240  651.6357      1.787  0.882  3.896   1301.450005     100000 
                  HEBT_Mag:DH14:253:UnifEllsSC  399.32405    0.3297  19.8795  0.1601  0.3468      -1.4678  5.6442  0.1455  0.3150      -7.7182  43.8209  1.2207  649.8665      1.784  0.906  3.894   1301.450005     100000 
                  HEBT_Mag:DH14:274:UnifEllsSC  399.42899    0.3264  19.8104  0.1601  0.3468      -1.5267  5.9583  0.1455  0.3150      -7.7356  43.8901  1.2174  648.1143      1.781  0.931  3.891   1301.450005     100000 
                  HEBT_Mag:DH14:295:UnifEllsSC  399.53394    0.3231  19.7421  0.1601  0.3468      -1.5856  6.2848  0.1455  0.3151      -7.7529  43.9596  1.2142  646.3791      1.778  0.956  3.889   1301.450005     100000 
                  HEBT_Mag:DH14:316:UnifEllsSC  399.63888    0.3197  19.6744  0.1601  0.3468      -1.6445  6.6237  0.1455  0.3151      -7.7703  44.0294  1.2109  644.6607      1.775  0.982  3.887   1301.450005     100000 
                  HEBT_Mag:DH14:337:UnifEllsSC  399.74382    0.3164  19.6074  0.1601  0.3468      -1.7034  6.9749  0.1455  0.3151      -7.7876  44.0995  1.2077  642.9593      1.772  1.007  3.885   1301.450005     100000 
                  HEBT_Mag:DH14:358:UnifEllsSC  399.84876    0.3130  19.5412  0.1601  0.3468      -1.7624  7.3385  0.1455  0.3151      -7.8050  44.1698  1.2046  641.2748      1.769  1.033  3.883   1301.450005     100000 
                  HEBT_Mag:DH14:379:UnifEllsSC  399.95370    0.3096  19.4757  0.1601  0.3468      -1.8213  7.7144  0.1455  0.3151      -7.8222  44.2404  1.2014  639.6072      1.766  1.059  3.881   1301.450005     100000 
                  HEBT_Mag:DH14:400:UnifEllsSC  400.05865    0.3062  19.4108  0.1601  0.3468      -1.8803  8.1027  0.1455  0.3151      -7.8395  44.3112  1.1983  637.9565      1.763  1.086  3.879   1301.450005     100000 
                  HEBT_Mag:DH14:421:UnifEllsSC  400.16359    0.3028  19.3467  0.1601  0.3468      -1.9393  8.5033  0.1455  0.3151      -7.8567  44.3822  1.1953  636.3227      1.760  1.112  3.877   1301.450005     100000 
                  HEBT_Mag:DH14:442:UnifEllsSC  400.26853    0.2993  19.2834  0.1601  0.3468      -1.9983  8.9163  0.1455  0.3151      -7.8739  44.4535  1.1922  634.7058      1.757  1.139  3.876   1301.450005     100000 
                  HEBT_Mag:DH14:463:UnifEllsSC  400.37347    0.2958  19.2207  0.1601  0.3468      -2.0573  9.3417  0.1455  0.3151      -7.8910  44.5249  1.1892  633.1057      1.754  1.166  3.874   1301.450005     100000 
                  HEBT_Mag:DH14:484:UnifEllsSC  400.47841    0.2924  19.1588  0.1601  0.3468      -2.1164  9.7794  0.1455  0.3151      -7.9082  44.5965  1.1863  631.5225      1.752  1.193  3.872   1301.450005     100000 
                  HEBT_Mag:DH14:505:UnifEllsSC  400.58336    0.2889  19.0976  0.1601  0.3468      -2.1754  10.2295  0.1455  0.3151      -7.9252  44.6683  1.1833  629.9562      1.749  1.220  3.870   1301.450005     100000 
                  HEBT_Mag:DH14:526:UnifEllsSC  400.68830    0.2854  19.0371  0.1601  0.3468      -2.2345  10.6919  0.1455  0.3151      -7.9422  44.7402  1.1804  628.4067      1.746  1.247  3.869   1301.450005     100000 
                  HEBT_Mag:DH14:547:UnifEllsSC  400.79324    0.2818  18.9774  0.1601  0.3468      -2.2935  11.1667  0.1455  0.3152      -7.9592  44.8122  1.1775  626.8740      1.743  1.275  3.867   1301.450005     100000 
                  HEBT_Mag:DH14:568:UnifEllsSC  400.89818    0.2783  18.9185  0.1601  0.3468      -2.3526  11.6539  0.1455  0.3152      -7.9761  44.8843  1.1747  625.3582      1.741  1.302  3.866   1301.450005     100000 
                  HEBT_Mag:DH14:589:UnifEllsSC  401.00312    0.2747  18.8602  0.1601  0.3468      -2.4117  12.1535  0.1455  0.3152      -7.9930  44.9566  1.1719  623.8592      1.738  1.330  3.864   1301.450005     100000 
                  HEBT_Mag:DH14:610:UnifEllsSC  401.10807    0.2712  18.8028  0.1601  0.3468      -2.4709  12.6655  0.1455  0.3152      -8.0098  45.0289  1.1691  622.3770      1.735  1.358  3.863   1301.450005     100000 
                  HEBT_Mag:DH14:631:UnifEllsSC  401.21301    0.2676  18.7460  0.1601  0.3468      -2.5300  13.1898  0.1455  0.3152      -8.0266  45.1012  1.1663  620.9116      1.733  1.385  3.861   1301.450005     100000 
                  HEBT_Mag:DH14:652:UnifEllsSC  401.31795    0.2640  18.6901  0.1601  0.3468      -2.5891  13.7265  0.1455  0.3152      -8.0433  45.1736  1.1636  619.4630      1.730  1.413  3.860   1301.450005     100000 
                  HEBT_Mag:DH14:673:UnifEllsSC  401.42289    0.2603  18.6349  0.1601  0.3468      -2.6483  14.2755  0.1455  0.3152      -8.0599  45.2461  1.1609  618.0313      1.727  1.441  3.858   1301.450005     100000 
                  HEBT_Mag:DH14:694:UnifEllsSC  401.52783    0.2567  18.5804  0.1601  0.3468      -2.7075  14.8370  0.1455  0.3152      -8.0765  45.3185  1.1583  616.6163      1.725  1.470  3.857   1301.450005     100000 
                  HEBT_Mag:DH14:715:UnifEllsSC  401.63278    0.2531  18.5268  0.1601  0.3468      -2.7666  15.4108  0.1456  0.3152      -8.0930  45.3909  1.1556  615.2181      1.722  1.498  3.856   1301.450005     100000 
                  HEBT_Mag:DH14:736:UnifEllsSC  401.73772    0.2494  18.4739  0.1601  0.3468      -2.8258  15.9970  0.1456  0.3153      -8.1094  45.4634  1.1530  613.8367      1.720  1.526  3.854   1301.450005     100000 
                  HEBT_Mag:DH14:757:UnifEllsSC  401.84266    0.2457  18.4217  0.1601  0.3468      -2.8851  16.5956  0.1456  0.3153      -8.1257  45.5357  1.1505  612.4721      1.718  1.554  3.853   1301.450005     100000 
                  HEBT_Mag:DH14:778:UnifEllsSC  401.94760    0.2420  18.3704  0.1601  0.3468      -2.9443  17.2066  0.1456  0.3153      -8.1420  45.6080  1.1479  611.1243      1.715  1.583  3.852   1301.450005     100000 
                  HEBT_Mag:DH14:799:UnifEllsSC  402.05254    0.2383  18.3198  0.1601  0.3469      -3.0035  17.8300  0.1456  0.3153      -8.1582  45.6802  1.1454  609.7933      1.713  1.611  3.851   1301.450005     100000 
                  HEBT_Mag:DH14:820:UnifEllsSC  402.15749    0.2346  18.2700  0.1601  0.3469      -3.0628  18.4657  0.1456  0.3153      -8.1743  45.7524  1.1430  608.4790      1.711  1.640  3.850   1301.450005     100000 
                  HEBT_Mag:DH14:841:UnifEllsSC  402.26243    0.2309  18.2209  0.1601  0.3469      -3.1220  19.1138  0.1456  0.3153      -8.1903  45.8244  1.1405  607.1815      1.708  1.668  3.849   1301.450005     100000 
                  HEBT_Mag:DH14:862:UnifEllsSC  402.36737    0.2271  18.1727  0.1601  0.3469      -3.1813  19.7743  0.1456  0.3154      -8.2063  45.8963  1.1381  605.9008      1.706  1.697  3.848   1301.450005     100000 
                  HEBT_Mag:DH14:883:UnifEllsSC  402.47231    0.2234  18.1253  0.1602  0.3469      -3.2406  20.4472  0.1456  0.3154      -8.2221  45.9680  1.1358  604.6368      1.704  1.725  3.847   1301.450005     100000 
                  HEBT_Mag:DH14:904:UnifEllsSC  402.57725    0.2196  18.0786  0.1602  0.3469      -3.2998  21.1325  0.1456  0.3154      -8.2379  46.0395  1.1334  603.3896      1.702  1.754  3.846   1301.450005     100000 
                  HEBT_Mag:DH14:925:UnifEllsSC  402.68220    0.2158  18.0327  0.1602  0.3469      -3.3591  21.8302  0.1456  0.3154      -8.2535  46.1109  1.1311  602.1591      1.699  1.783  3.845   1301.450005     100000 
                  HEBT_Mag:DH14:946:UnifEllsSC  402.78714    0.2121  17.9877  0.1602  0.3469      -3.4184  22.5403  0.1456  0.3154      -8.2691  46.1821  1.1288  600.9455      1.697  1.812  3.844   1301.450005     100000 
